# CUDA_PROFILE_LOG_VERSION 2.0
# CUDA_PROFILE_CSV 1
# TIMESTAMPFACTOR 126a47fd41378ab6
# CUDA_DEVICE 0 Quadro FX 5800
gpustarttimestamp,method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,streamID,localblocksize,memTransferSize,memtransferhostmemtype,branch,divergent_branch,instructions,warp_serialize,cta_launched,local_load,local_store,gld_32b,gld_64b,gld_128b,gst_32b,gst_64b,gst_128b,gld_request,gst_request
126a611d1df444e0,memcpyHtoD,142.336,90.926,,,,,,,,,,0,0,819200,0
126a611d1dfb83e0,memcpyHtoD,436.288,534.805,,,,,,,,,,0,0,2457600,0
126a611d1e3532e0,_Z7sgemmNNPKfiS0_iPfiiff,1093.28,1182.35,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d1e48cb60,memcpyDtoH,228.608,473.062,,,,,,,,,,0,0,1228800,0
126a611d1e5db9c0,memcpyHtoD,142.56,95.534,,,,,,,,,,0,0,819200,0
126a611d1e65d7a0,memcpyHtoD,432.864,592.556,,,,,,,,,,0,0,2457600,0
126a611d1e9f9f00,_Z7sgemmNNPKfiS0_iPfiiff,1084.54,1190.33,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d1eb2b2c0,memcpyDtoH,228.512,466.304,,,,,,,,,,0,0,1228800,0
126a611d1ebbe1a0,memcpyHtoD,142.368,91.54,,,,,,,,,,0,0,819200,0
126a611d1ec31dc0,memcpyHtoD,432.256,536.034,,,,,,,,,,0,0,2457600,0
126a611d1efcc740,_Z7sgemmNNPKfiS0_iPfiiff,1093.6,1182.96,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d1f0fabc0,memcpyDtoH,229.152,439.579,,,,,,,,,,0,0,1228800,0
126a611d1f17f580,memcpyHtoD,142.336,95.227,,,,,,,,,,0,0,819200,0
126a611d1f1f4860,memcpyHtoD,433.728,536.956,,,,,,,,,,0,0,2457600,0
126a611d1f592d20,_Z7sgemmNNPKfiS0_iPfiiff,1090.37,1199.86,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d1f6c4fe0,memcpyDtoH,228.992,443.265,,,,,,,,,,0,0,1228800,0
126a611d1f756c00,memcpyHtoD,142.368,90.619,,,,,,,,,,0,0,819200,0
126a611d1f7cb820,memcpyHtoD,434.752,535.113,,,,,,,,,,0,0,2457600,0
126a611d1fc56e20,_Z7sgemmNNPKfiS0_iPfiiff,1087.33,2168.71,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d1fd82cc0,memcpyDtoH,228.832,423.605,,,,,,,,,,0,0,1228800,0
126a611d1fe14360,memcpyHtoD,142.432,90.619,,,,,,,,,,0,0,819200,0
126a611d1fe8f700,memcpyHtoD,435.712,564.295,,,,,,,,,,0,0,2457600,0
126a611d202289c0,_Z7sgemmNNPKfiS0_iPfiiff,1089.92,1196.48,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2035c2c0,memcpyDtoH,228.544,453.402,,,,,,,,,,0,0,1228800,0
126a611d203ed4e0,memcpyHtoD,142.304,88.469,,,,,,,,,,0,0,819200,0
126a611d2046a300,memcpyHtoD,436.288,569.517,,,,,,,,,,0,0,2457600,0
126a611d207fd780,_Z7sgemmNNPKfiS0_iPfiiff,1088.1,1193.41,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2092fba0,memcpyDtoH,228.416,449.101,,,,,,,,,,0,0,1228800,0
126a611d209bad60,memcpyHtoD,142.176,87.854,,,,,,,,,,0,0,819200,0
126a611d20a36e00,memcpyHtoD,436.32,566.445,,,,,,,,,,0,0,2457600,0
126a611d20de0de0,_Z7sgemmNNPKfiS0_iPfiiff,1093.02,1202.62,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252507,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d20f14400,memcpyDtoH,228.48,453.709,,,,,,,,,,0,0,1228800,0
126a611d20faa2e0,memcpyHtoD,142.336,87.24,,,,,,,,,,0,0,819200,0
126a611d2102c000,memcpyHtoD,436.096,595.935,,,,,,,,,,0,0,2457600,0
126a611d213e5f60,_Z7sgemmNNPKfiS0_iPfiiff,1089.54,1213.68,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d215123c0,memcpyDtoH,229.056,450.023,,,,,,,,,,0,0,1228800,0
126a611d215a9880,memcpyHtoD,142.464,98.606,,,,,,,,,,0,0,819200,0
126a611d218d0080,memcpyHtoD,435.136,643.241,,,,,,,,,,0,0,2457600,0
126a611d21c6ca80,_Z7sgemmNNPKfiS0_iPfiiff,1088.83,1242.56,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252506,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d21d9d300,memcpyDtoH,229.696,456.167,,,,,,,,,,0,0,1228800,0
126a611d21e353a0,memcpyHtoD,142.336,99.22,,,,,,,,,,0,0,819200,0
126a611d21eb2cc0,memcpyHtoD,434.208,573.51,,,,,,,,,,0,0,2457600,0
126a611d22245240,_Z7sgemmNNPKfiS0_iPfiiff,1094.78,1209.99,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d22371f80,memcpyDtoH,231.392,443.572,,,,,,,,,,0,0,1228800,0
126a611d22409080,memcpyHtoD,142.528,98.299,,,,,,,,,,0,0,819200,0
126a611d22487f60,memcpyHtoD,480.608,660.443,,,,,,,,,,0,0,2457600,0
126a611d2282cc60,_Z7sgemmNNPKfiS0_iPfiiff,1090.72,1211.84,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2298ae80,memcpyDtoH,229.376,483.813,,,,,,,,,,0,0,1228800,0
126a611d22a1eae0,memcpyHtoD,142.176,99.527,,,,,,,,,,0,0,819200,0
126a611d22a9dc00,memcpyHtoD,435.232,583.34,,,,,,,,,,0,0,2457600,0
126a611d230ebaa0,_Z7sgemmNNPKfiS0_iPfiiff,1087.65,1719.61,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d23219fa0,memcpyDtoH,229.728,448.18,,,,,,,,,,0,0,1228800,0
126a611d232b1180,memcpyHtoD,142.144,98.606,,,,,,,,,,0,0,819200,0
126a611d23345ae0,memcpyHtoD,434.752,668.737,,,,,,,,,,0,0,2457600,0
126a611d236e5a00,_Z7sgemmNNPKfiS0_iPfiiff,1088.16,1207.84,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d23811480,memcpyDtoH,229.248,434.664,,,,,,,,,,0,0,1228800,0
126a611d238a8440,memcpyHtoD,142.368,97.377,,,,,,,,,,0,0,819200,0
126a611d2393d120,memcpyHtoD,435.872,668.123,,,,,,,,,,0,0,2457600,0
126a611d23cd4900,_Z7sgemmNNPKfiS0_iPfiiff,1094.59,1210.92,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d23e2adc0,memcpyDtoH,229.568,478.591,,,,,,,,,,0,0,1228800,0
126a611d23ebe6a0,memcpyHtoD,142.272,97.991,,,,,,,,,,0,0,819200,0
126a611d23f44aa0,memcpyHtoD,436.256,607.915,,,,,,,,,,0,0,2457600,0
126a611d242e59a0,_Z7sgemmNNPKfiS0_iPfiiff,1093.28,1160.84,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d24419700,memcpyDtoH,228.608,423.912,,,,,,,,,,0,0,1228800,0
126a611d244a86a0,memcpyHtoD,142.496,118.88,,,,,,,,,,0,0,819200,0
126a611d24528160,memcpyHtoD,435.648,600.542,,,,,,,,,,0,0,2457600,0
126a611d248b9e80,_Z7sgemmNNPKfiS0_iPfiiff,1090.62,1158.69,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d249e6500,memcpyDtoH,228.416,413.161,,,,,,,,,,0,0,1228800,0
126a611d24a71900,memcpyHtoD,142.4,113.658,,,,,,,,,,0,0,819200,0
126a611d24aec160,memcpyHtoD,434.912,572.282,,,,,,,,,,0,0,2457600,0
126a611d24e8ef40,_Z7sgemmNNPKfiS0_iPfiiff,1093.66,1243.17,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d24fd0f60,memcpyDtoH,232.128,490.878,,,,,,,,,,0,0,1228800,0
126a611d25069f40,memcpyHtoD,142.56,100.142,,,,,,,,,,0,0,819200,0
126a611d250f6c00,memcpyHtoD,433.152,635.561,,,,,,,,,,0,0,2457600,0
126a611d254a9840,_Z7sgemmNNPKfiS0_iPfiiff,1092.48,1207.54,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252507,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d255e0b20,memcpyDtoH,229.376,456.781,,,,,,,,,,0,0,1228800,0
126a611d25677de0,memcpyHtoD,142.336,99.22,,,,,,,,,,0,0,819200,0
126a611d257028c0,memcpyHtoD,432.96,629.418,,,,,,,,,,0,0,2457600,0
126a611d25a95ca0,_Z7sgemmNNPKfiS0_iPfiiff,1088.32,1176.51,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d25bd51a0,memcpyDtoH,229.952,488.114,,,,,,,,,,0,0,1228800,0
126a611d25c69a60,memcpyHtoD,142.336,101.985,,,,,,,,,,0,0,819200,0
126a611d25cffca0,memcpyHtoD,433.408,677.338,,,,,,,,,,0,0,2457600,0
126a611d263f4760,_Z7sgemmNNPKfiS0_iPfiiff,1091.78,1722.68,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2652e8a0,memcpyDtoH,229.44,489.342,,,,,,,,,,0,0,1228800,0
126a611d265c2420,memcpyHtoD,142.368,99.834,,,,,,,,,,0,0,819200,0
126a611d26645d00,memcpyHtoD,435.552,598.392,,,,,,,,,,0,0,2457600,0
126a611d269d8b20,_Z7sgemmNNPKfiS0_iPfiiff,1091.97,1212.14,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d26b04160,memcpyDtoH,230.08,432.513,,,,,,,,,,0,0,1228800,0
126a611d26b97f80,memcpyHtoD,142.304,97.991,,,,,,,,,,0,0,819200,0
126a611d272d1dc0,memcpyHtoD,435.328,1127.97,,,,,,,,,,0,0,2457600,0
126a611d276630a0,_Z7sgemmNNPKfiS0_iPfiiff,1094.66,1184.19,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252506,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d277931c0,memcpyDtoH,228.768,445.722,,,,,,,,,,0,0,1228800,0
126a611d27820560,memcpyHtoD,142.176,107.514,,,,,,,,,,0,0,819200,0
126a611d278978c0,memcpyHtoD,435.04,550.779,,,,,,,,,,0,0,2457600,0
126a611d27c28900,_Z7sgemmNNPKfiS0_iPfiiff,1095.74,1181.12,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d27d5d440,memcpyDtoH,228.96,441.729,,,,,,,,,,0,0,1228800,0
126a611d27de87e0,memcpyHtoD,142.432,97.991,,,,,,,,,,0,0,819200,0
126a611d27e6b0e0,memcpyHtoD,435.264,596.549,,,,,,,,,,0,0,2457600,0
126a611d2821c300,_Z7sgemmNNPKfiS0_iPfiiff,1089.5,1204.16,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2834ad40,memcpyDtoH,229.248,445.415,,,,,,,,,,0,0,1228800,0
126a611d283e2800,memcpyHtoD,142.208,100.142,,,,,,,,,,0,0,819200,0
126a611d2846a200,memcpyHtoD,435.52,614.98,,,,,,,,,,0,0,2457600,0
126a611d2881de80,_Z7sgemmNNPKfiS0_iPfiiff,1092.16,1213.37,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2894d240,memcpyDtoH,229.728,426.677,,,,,,,,,,0,0,1228800,0
126a611d289e52a0,memcpyHtoD,142.432,99.834,,,,,,,,,,0,0,819200,0
126a611d28a6a0e0,memcpyHtoD,436.032,603.921,,,,,,,,,,0,0,2457600,0
126a611d28e12480,_Z7sgemmNNPKfiS0_iPfiiff,1092.16,1209.38,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d28f3f460,memcpyDtoH,229.952,435.585,,,,,,,,,,0,0,1228800,0
126a611d28fd40e0,memcpyHtoD,142.336,101.985,,,,,,,,,,0,0,819200,0
126a611d2905c660,memcpyHtoD,433.664,617.745,,,,,,,,,,0,0,2457600,0
126a611d2940af80,_Z7sgemmNNPKfiS0_iPfiiff,1097.89,1219.52,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d295386c0,memcpyDtoH,229.76,432.513,,,,,,,,,,0,0,1228800,0
126a611d295d4380,memcpyHtoD,142.72,98.913,,,,,,,,,,0,0,819200,0
126a611d296633a0,memcpyHtoD,433.024,574.125,,,,,,,,,,0,0,2457600,0
126a611d299ff780,_Z7sgemmNNPKfiS0_iPfiiff,1087.84,1202.31,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d29b2aac0,memcpyDtoH,229.376,432.821,,,,,,,,,,0,0,1228800,0
126a611d29bbe5c0,memcpyHtoD,142.496,98.299,,,,,,,,,,0,0,819200,0
126a611d29c43900,memcpyHtoD,433.568,606.072,,,,,,,,,,0,0,2457600,0
126a611d29ff5060,_Z7sgemmNNPKfiS0_iPfiiff,1090.66,1208.15,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2a125920,memcpyDtoH,229.92,452.788,,,,,,,,,,0,0,1228800,0
126a611d2a1bd640,memcpyHtoD,142.144,99.22,,,,,,,,,,0,0,819200,0
126a611d2a302420,memcpyHtoD,435.52,1395.22,,,,,,,,,,0,0,2457600,0
126a611d2a697d40,_Z7sgemmNNPKfiS0_iPfiiff,1087.39,1202.01,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2a7c85e0,memcpyDtoH,228.768,444.186,,,,,,,,,,0,0,1228800,0
126a611d2a857400,memcpyHtoD,142.592,101.678,,,,,,,,,,0,0,819200,0
126a611d2a8cca20,memcpyHtoD,435.648,542.178,,,,,,,,,,0,0,2457600,0
126a611d2ac5b380,_Z7sgemmNNPKfiS0_iPfiiff,1094.18,1178.66,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2ad8b3a0,memcpyDtoH,228.448,445.108,,,,,,,,,,0,0,1228800,0
126a611d2ae1a640,memcpyHtoD,142.336,100.756,,,,,,,,,,0,0,819200,0
126a611d2ae8f5e0,memcpyHtoD,435.904,542.792,,,,,,,,,,0,0,2457600,0
126a611d2b225e00,_Z7sgemmNNPKfiS0_iPfiiff,1091.55,1175.59,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2b35c2e0,memcpyDtoH,228.352,445.722,,,,,,,,,,0,0,1228800,0
126a611d2b4018c0,memcpyHtoD,142.336,172.944,,,,,,,,,,0,0,819200,0
126a611d2b47f720,memcpyHtoD,436.48,576.275,,,,,,,,,,0,0,2457600,0
126a611d2b835fe0,_Z7sgemmNNPKfiS0_iPfiiff,1087.49,1207.84,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2b960e00,memcpyDtoH,229.856,457.395,,,,,,,,,,0,0,1228800,0
126a611d2b9fe9c0,memcpyHtoD,142.56,100.756,,,,,,,,,,0,0,819200,0
126a611d2ba7c7e0,memcpyHtoD,435.84,575.046,,,,,,,,,,0,0,2457600,0
126a611d2be2c140,_Z7sgemmNNPKfiS0_iPfiiff,1090.08,1209.38,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252511,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2bf5b040,memcpyDtoH,229.504,473.062,,,,,,,,,,0,0,1228800,0
126a611d2c43ee40,memcpyHtoD,142.112,105.057,,,,,,,,,,0,0,819200,0
126a611d2c4d0400,memcpyHtoD,435.68,654.299,,,,,,,,,,0,0,2457600,0
126a611d2c87edc0,_Z7sgemmNNPKfiS0_iPfiiff,1091.74,1208.46,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2c9aad80,memcpyDtoH,229.248,432.206,,,,,,,,,,0,0,1228800,0
126a611d2ca3e0c0,memcpyHtoD,142.176,98.299,,,,,,,,,,0,0,819200,0
126a611d2cac3660,memcpyHtoD,433.248,607.915,,,,,,,,,,0,0,2457600,0
126a611d2ce74100,_Z7sgemmNNPKfiS0_iPfiiff,1092.99,1209.38,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2cfa1020,memcpyDtoH,229.6,433.128,,,,,,,,,,0,0,1228800,0
126a611d2d0377e0,memcpyHtoD,142.56,98.606,,,,,,,,,,0,0,819200,0
126a611d2d0bd320,memcpyHtoD,434.144,605.457,,,,,,,,,,0,0,2457600,0
126a611d2d44da00,_Z7sgemmNNPKfiS0_iPfiiff,1091.68,1180.5,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2d58dec0,memcpyDtoH,229.504,483.199,,,,,,,,,,0,0,1228800,0
126a611d2d624e00,memcpyHtoD,142.368,100.142,,,,,,,,,,0,0,819200,0
126a611d2d6a3800,memcpyHtoD,435.552,577.811,,,,,,,,,,0,0,2457600,0
126a611d2da619c0,_Z7sgemmNNPKfiS0_iPfiiff,1093.47,1211.53,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2db8e780,memcpyDtoH,229.536,433.435,,,,,,,,,,0,0,1228800,0
126a611d2dc25c60,memcpyHtoD,142.272,98.299,,,,,,,,,,0,0,819200,0
126a611d2dcb05a0,memcpyHtoD,435.936,626.346,,,,,,,,,,0,0,2457600,0
126a611d2e04e9a0,_Z7sgemmNNPKfiS0_iPfiiff,1094.53,1182.65,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2e1805e0,memcpyDtoH,229.568,455.245,,,,,,,,,,0,0,1228800,0
126a611d2e219380,memcpyHtoD,142.656,101.37,,,,,,,,,,0,0,819200,0
126a611d2e2a1a60,memcpyHtoD,435.936,620.509,,,,,,,,,,0,0,2457600,0
126a611d2eaab4a0,_Z7sgemmNNPKfiS0_iPfiiff,1088.54,1718.07,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2ebdafc0,memcpyDtoH,230.112,450.944,,,,,,,,,,0,0,1228800,0
126a611d2ec73420,memcpyHtoD,142.464,98.299,,,,,,,,,,0,0,819200,0
126a611d2ecf1720,memcpyHtoD,435.872,578.425,,,,,,,,,,0,0,2457600,0
126a611d2f083a00,_Z7sgemmNNPKfiS0_iPfiiff,1093.41,1182.65,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2f1b9ee0,memcpyDtoH,228.544,454.631,,,,,,,,,,0,0,1228800,0
126a611d2f30bc80,memcpyHtoD,142.72,101.985,,,,,,,,,,0,0,819200,0
126a611d2f38fca0,memcpyHtoD,437.888,599.314,,,,,,,,,,0,0,2457600,0
126a611d2f72ace0,_Z7sgemmNNPKfiS0_iPfiiff,1089.31,1208.46,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2f856780,memcpyDtoH,229.44,434.049,,,,,,,,,,0,0,1228800,0
126a611d2f8ed680,memcpyHtoD,142.496,97.377,,,,,,,,,,0,0,819200,0
126a611d2f96f540,memcpyHtoD,437.344,589.791,,,,,,,,,,0,0,2457600,0
126a611d2fd05a80,_Z7sgemmNNPKfiS0_iPfiiff,1093.28,1212.45,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d2fe33da0,memcpyDtoH,229.312,438.964,,,,,,,,,,0,0,1228800,0
126a611d2fecb2a0,memcpyHtoD,142.528,98.913,,,,,,,,,,0,0,819200,0
126a611d2ff4d8a0,memcpyHtoD,435.872,580.883,,,,,,,,,,0,0,2457600,0
126a611d302ed080,_Z7sgemmNNPKfiS0_iPfiiff,1087.9,1213.68,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d30418080,memcpyDtoH,230.016,432.206,,,,,,,,,,0,0,1228800,0
126a611d304aee20,memcpyHtoD,142.048,97.991,,,,,,,,,,0,0,819200,0
126a611d30537f40,memcpyHtoD,433.632,620.817,,,,,,,,,,0,0,2457600,0
126a611d308dcd00,_Z7sgemmNNPKfiS0_iPfiiff,1096.45,1212.45,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252500,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d30a0f040,memcpyDtoH,228.704,446.03,,,,,,,,,,0,0,1228800,0
126a611d30a9dac0,memcpyHtoD,142.208,100.142,,,,,,,,,,0,0,819200,0
126a611d30b136e0,memcpyHtoD,433.44,545.25,,,,,,,,,,0,0,2457600,0
126a611d30ea5b80,_Z7sgemmNNPKfiS0_iPfiiff,1090.94,1178.05,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d30fda2e0,memcpyDtoH,228.736,441.729,,,,,,,,,,0,0,1228800,0
126a611d3106d760,memcpyHtoD,142.24,98.299,,,,,,,,,,0,0,819200,0
126a611d31102340,memcpyHtoD,434.688,667.815,,,,,,,,,,0,0,2457600,0
126a611d3148e1e0,_Z7sgemmNNPKfiS0_iPfiiff,1089.79,1152.55,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d318e1aa0,memcpyDtoH,229.728,1019.85,,,,,,,,,,0,0,1228800,0
126a611d3198a380,memcpyHtoD,142.496,113.043,,,,,,,,,,0,0,819200,0
126a611d31a0d660,memcpyHtoD,435.52,598.699,,,,,,,,,,0,0,2457600,0
126a611d31db7d80,_Z7sgemmNNPKfiS0_iPfiiff,1088.8,1208.15,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252503,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d31ee7ac0,memcpyDtoH,231.104,491.185,,,,,,,,,,0,0,1228800,0
126a611d31f88a00,memcpyHtoD,142.528,99.527,,,,,,,,,,0,0,819200,0
126a611d32006f60,memcpyHtoD,435.104,575.661,,,,,,,,,,0,0,2457600,0
126a611d323ac1e0,_Z7sgemmNNPKfiS0_iPfiiff,1094.05,1207.23,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252506,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d324d8580,memcpyDtoH,230.016,490.878,,,,,,,,,,0,0,1228800,0
126a611d3257c740,memcpyHtoD,142.656,98.299,,,,,,,,,,0,0,819200,0
126a611d325f9480,memcpyHtoD,435.392,571.974,,,,,,,,,,0,0,2457600,0
126a611d329a0560,_Z7sgemmNNPKfiS0_iPfiiff,1091.74,1205.69,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252511,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d32acc980,memcpyDtoH,229.376,498.251,,,,,,,,,,0,0,1228800,0
126a611d32b6e220,memcpyHtoD,142.336,97.377,,,,,,,,,,0,0,819200,0
126a611d32bec520,memcpyHtoD,435.072,576.582,,,,,,,,,,0,0,2457600,0
126a611d32f997a0,_Z7sgemmNNPKfiS0_iPfiiff,1092.93,1212.45,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252505,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d330c5fc0,memcpyDtoH,229.184,481.356,,,,,,,,,,0,0,1228800,0
126a611d331682e0,memcpyHtoD,142.176,98.606,,,,,,,,,,0,0,819200,0
126a611d331e9ea0,memcpyHtoD,435.392,590.098,,,,,,,,,,0,0,2457600,0
126a611d3358e340,_Z7sgemmNNPKfiS0_iPfiiff,1091.23,1206.31,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252502,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d336bd920,memcpyDtoH,231.52,489.342,,,,,,,,,,0,0,1228800,0
126a611d3375e260,memcpyHtoD,142.272,97.377,,,,,,,,,,0,0,819200,0
126a611d337df7a0,memcpyHtoD,433.792,587.641,,,,,,,,,,0,0,2457600,0
126a611d33b86640,_Z7sgemmNNPKfiS0_iPfiiff,1095.49,1210.3,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252501,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d33cb33c0,memcpyDtoH,229.92,477.977,,,,,,,,,,0,0,1228800,0
126a611d33d554e0,memcpyHtoD,142.624,97.991,,,,,,,,,,0,0,819200,0
126a611d33dd3a00,memcpyHtoD,432.608,575.968,,,,,,,,,,0,0,2457600,0
126a611d3417d460,_Z7sgemmNNPKfiS0_iPfiiff,1099.36,1216.44,0.375,15,20,16,4,1,0,1140,33,0,-1,,0,2420,0,252504,0,30,0,0,0,96000,0,0,1920,0,16000,320
126a611d342ab7a0,memcpyDtoH,230.944,475.519,,,,,,,,,,0,0,1228800,0
126a611d3434cd00,memcpyHtoD,142.528,99.22,,,,,,,,,,0,0,819200,0
126a611d343ce060,memcpyHtoD,432.736,649.385,,,,,,,,,,0,0,2457600,0
